time_col,id_col,y_col
2001,48,6.76437425613403
2001,48,2.06140995025635
2001,48,2.08223247528076
2001,48,4.98655796051025
2001,48,1.35287487506866
2001,48,4.49238872528076
2001,48,1.67429399490356
2001,48,2.28710460662842
2001,48,0.390668600797653
2001,48,3.62472152709961
2001,48,1.55407166481018
2001,48,2.76539063453674
2001,48,5.93912410736084
2001,48,5.78365707397461
2001,48,0.865738391876221
2001,48,5.09638833999634
2001,48,4.76975107192993
2001,48,3.67938828468323
2001,48,2.53859806060791
2001,48,1.50851583480835
2001,48,0.0434612557291985
2001,48,0.334858804941177
2001,48,0.0
2001,48,1.75182485580444
2001,48,0.389294415712357
2001,48,6.55123043060303
2001,48,3.90668606758118
2001,48,1.37934851646423
2001,48,1.14144968986511
2001,48,5.52073001861572
2001,48,19.7664203643799
2001,48,4.17223453521729
2001,48,4.59782838821411
2001,48,1.51504218578339
2001,48,8.75513744354248
2001,48,1.90790045261383
2001,48,6.56934309005737
2001,48,3.72215533256531
2001,48,5.78365707397461
2001,48,2.68981051445007
2001,48,1.66065394878387
2001,48,0.731070518493652
2001,48,4.6997389793396
2001,48,0.450958281755447
2001,48,2.92501854896545
2001,48,1.07489049434662
2001,48,3.04892730712891
2001,48,2.32595062255859
2001,48,2.70330166816711
2001,48,2.16806864738464
2001,48,0.0
2001,48,4.12992525100708
2001,48,0.669717609882355
2001,48,5.74209260940552
2001,48,2.79048991203308
2001,48,3.90668606758118
2001,48,1.63774836063385
2001,48,3.60724329948425
2001,48,0.393479317426682
2001,48,1.97889184951782
2001,48,0.0867227464914322
2001,48,6.69987964630127
2001,48,0.895496666431427
2001,48,2.14111924171448
2001,48,7.92700719833374
2001,48,0.0
2001,48,0.0
2001,48,4.90585088729858
2001,48,5.41149950027466
2001,48,0.684775173664093
2001,48,5.02288198471069
2001,48,3.40128517150879
2001,48,2.08223247528076
2001,48,4.04011249542236
2001,48,1.74865400791168
2001,48,2.79048991203308
2001,48,3.91746616363525
2001,48,1.27125918865204
2001,48,2.75986480712891
2001,48,1.56869220733643
2001,48,4.54342985153198
2001,48,2.39873147010803
2001,48,0.0
2001,48,2.81364989280701
2001,48,6.05048274993896
2001,48,0.346890985965729
2001,48,0.0
2001,48,3.21464443206787
2001,48,2.34687781333923
2001,48,3.14951610565186
2001,48,3.02724528312683
2001,48,3.19078207015991
2001,48,0.737234234809875
2001,48,3.17448329925537
2001,48,24.2254524230957
2001,48,0.0
2001,48,0.251253962516785
2001,48,4.46658658981323
2001,48,3.70744848251343
2001,48,4.23753070831299
2001,48,1.91229522228241
2001,48,3.72215533256531
2001,48,0.669303297996521
2001,48,3.7530779838562
2001,48,2.04963445663452
2001,48,6.87167167663574
2001,48,19.9068241119385
2001,48,3.79138922691345
2001,48,5.19443035125732
2001,48,2.10632729530334
2001,48,2.77512788772583
2001,48,2.29489898681641
2002,48,2.7358820438385
2002,48,0.558414220809937
2002,48,3.05104804039001
2002,48,7.05448246002197
2002,48,4.45434284210205
2002,48,1.6146993637085
2002,48,1.16341698169708
2002,48,1.12994349002838
2002,48,0.507099390029907
2002,48,3.65415287017822
2002,48,2.17149209976196
2002,48,0.44852477312088
2002,48,3.50754117965698
2002,48,3.22939872741699
2002,48,4.23162603378296
2002,48,0.868243992328644
2002,48,6.38750886917114
2002,48,3.26472663879395
2002,48,7.74938869476318
2002,48,3.78519034385681
2002,48,0.638977646827698
2002,48,0.98884379863739
2002,48,4.81069040298462
2002,48,0.48994305729866
2002,48,0.0
2002,48,2.22379946708679
2002,48,1.82392144203186
2002,48,3.61915373802185
2002,48,0.26907554268837
2002,48,1.40341222286224
2002,48,2.00434517860413
2002,48,0.0
2002,48,12.5569972991943
2002,48,0.0841809883713722
2002,48,3.50130105018616
2002,48,0.0
2002,48,18.197732925415
2002,48,2.04800534248352
2002,48,1.28277683258057
2002,48,12.1840791702271
2002,48,3.37296557426453
2002,48,0.721865296363831
2002,48,0.982111513614655
2002,48,0.0
2002,48,1.43369174003601
2002,48,1.89407229423523
2002,48,1.07723796367645
2002,48,0.771659076213837
2002,48,1.1398663520813
2002,48,1.2301869392395
2002,48,0.0
2002,48,1.40163993835449
2002,48,1.68867063522339
2002,48,0.471735209226608
2002,48,0.288536220788956
2002,48,4.62714815139771
2002,48,0.630737960338593
2002,48,4.73273944854736
2002,48,0.0
2002,48,3.5815064907074
2002,48,17.4568023681641
2002,48,2.5874981880188
2002,48,13.3232145309448
2002,48,3.07012820243835
2002,48,0.0420904941856861
2002,48,1.18024981021881
2002,48,4.59106349945068
2002,48,6.14401578903198
2002,48,4.38485527038574
2002,48,1.05426704883575
2002,48,5.8301854133606
2002,48,4.34935092926025
2002,48,1.16926503181458
2002,48,2.06013369560242
2002,48,1.32500267028809
2002,48,6.83742141723633
2002,48,24.9842987060547
2002,48,1.18496179580688
2002,48,5.72732543945312
2002,48,4.9447774887085
2002,48,2.4552788734436
2002,48,0.38545098900795
2002,48,3.48334956169128
2002,48,1.13433158397675
2002,48,0.0
2002,48,3.44405007362366
2002,48,0.0
2002,48,0.0151525782421231
2002,48,0.0
2002,48,2.74426317214966
2002,48,0.0
2002,48,2.34208655357361
2002,48,0.42258283495903
2002,48,0.0
2002,48,4.28452110290527
2002,48,0.0
2002,48,3.65795469284058
2002,48,1.94877505302429
2002,48,1.2301869392395
2002,48,2.63091325759888
2002,48,0.701508224010468
2002,48,2.13355112075806
2002,48,4.6799898147583
2002,48,4.77025604248047
2002,48,29.5739936828613
2002,48,1.61346900463104
2002,48,2.31270575523376
2002,48,0.818382918834686
2002,48,1.55902004241943
2002,48,4.5553297996521
2002,48,0.615093469619751
2002,48,0.245236754417419
2002,48,0.267260581254959
2002,48,2.17060995101929
2002,48,5.57804203033447
2002,48,5.01677942276001
2002,48,3.36971044540405
2002,48,0.969955027103424
2002,48,2.53865671157837
2002,48,0.671871304512024
2002,48,4.45434284210205
2002,48,4.89079999923706
2002,48,0.221950948238373
2002,48,3.20431733131409
2002,48,1.47903990745544
2002,48,0.602071106433868
2002,48,3.26472663879395
2002,48,4.0046534538269
2002,48,3.61873984336853
2002,48,3.69710469245911
2002,48,4.93981838226318
2002,48,5.21158123016357
2002,48,1.21883130073547
2002,48,1.32057845592499
2002,48,2.04800534248352
2002,48,5.26131200790405
2002,48,2.39831757545471
2002,48,16.1902351379395
2002,48,2.88125133514404
2002,48,0.378519058227539
2002,48,1.19383549690247
2002,48,0.851667821407318
2002,48,2.22717142105103
2002,48,2.33853006362915
2002,48,1.30236601829529
2002,48,4.06874799728394
2002,48,0.910393893718719
2002,48,6.06904220581055
2002,48,0.0
2002,48,2.52542972564697
2002,48,1.38719344139099
2002,48,0.0
2002,48,2.10810351371765
2002,48,7.07427978515625
2002,48,0.930639922618866
2002,48,0.960073828697205
2002,48,4.25900506973267
2002,48,3.28507804870605
2002,48,2.64963340759277
2002,48,6.95528745651245
2002,48,3.25613188743591
2002,48,2.07708287239075
2002,48,1.37833726406097
2002,48,4.74820947647095
2002,48,1.29268550872803
2002,48,0.390709787607193
2002,48,3.45211577415466
2002,48,2.60473203659058
2002,48,9.78159999847412
2002,48,4.34121990203857
2002,48,6.2917594909668
2002,48,0.596379101276398
2002,48,9.18345355987549
2002,48,5.05944871902466
2002,48,1.89309573173523
2002,48,2.32800841331482
2002,48,2.82179284095764
2002,48,2.48989820480347
2002,48,1.89259517192841
2002,48,11.3957023620605
2002,48,2.95100212097168
2002,48,3.1886260509491
2002,48,2.78396439552307
2002,48,2.69837260246277
2002,48,2.30996894836426
2002,48,0.860106229782104
2002,48,8.41809844970703
2002,48,0.283889293670654
2002,48,6.48831987380981
2002,48,3.45211577415466
2002,48,6.95991086959839
2002,48,3.36444544792175
2002,48,1.43369174003601
2002,48,2.80868601799011
2002,48,2.09340929985046
2002,48,2.1367015838623
2002,48,0.818382918834686
2002,48,3.25591492652893
2002,48,0.912792503833771
2002,48,0.471256196498871
2002,48,1.03301382064819
2002,48,1.12131190299988
2002,48,2.00323104858398
2002,48,0.0
2002,48,0.405679523944855
2002,48,1.89259517192841
2002,48,1.61346900463104
2002,48,0.828060328960419
2002,48,0.0
2002,48,1.27750182151794
2002,48,2.71326231956482
2002,48,1.68648278713226
2002,48,3.08485460281372
2002,48,6.90423154830933
2002,48,0.0
2002,48,2.50768876075745
2002,48,0.023353572934866
2002,48,2.33535742759705
2002,48,3.68640947341919
2002,48,23.1515197753906
2002,48,1.6982182264328
2002,48,2.38767099380493
2002,48,3.78519034385681
2002,48,6.45879745483398
2002,48,0.84516566991806
2002,48,1.65612614154816
2002,48,1.98722493648529
2002,48,3.90709781646729
2002,48,0.221950948238373
2002,48,0.0222717151045799
2002,48,2.37272310256958
2002,48,3.24839377403259
2002,48,0.539520859718323
2002,48,1.84629583358765
2002,48,9.02268314361572
2002,48,1.95354890823364
2002,48,1.20009231567383
2002,48,2.59558057785034
2002,48,0.0
2002,48,3.60064077377319
2002,48,6.51182985305786
2002,48,1.05226230621338
2002,48,0.946547865867615
2002,48,1.32481670379639
2002,48,0.573441445827484
2002,48,0.84516566991806
2002,48,0.89898270368576
2002,48,3.78519034385681
2002,48,8.10573101043701
2002,48,3.25591492652893
2003,48,3.11633038520813
2003,48,0.136320263147354
2003,48,2.17741942405701
2003,48,0.913090407848358
2003,48,16.1368026733398
2003,48,1.91803503036499
2003,48,3.52601766586304
2003,48,1.31088721752167
2003,48,5.48125410079956
2003,48,0.775071024894714
2003,48,5.48125410079956
2003,48,5.01534748077393
2003,48,2.24122190475464
2003,48,2.49024653434753
2003,48,0.165532469749451
2003,48,1.70925414562225
2003,48,7.05327796936035
2003,48,0.0
2003,48,5.49112033843994
2003,48,1.04464101791382
2003,48,1.55051052570343
2003,48,0.180645167827606
2003,48,0.908286392688751
2003,48,1.39736366271973
2003,48,1.82405436038971
2003,48,3.15192055702209
2003,48,0.0
2003,48,26.2198047637939
2003,48,1.49588632583618
2003,48,2.0752055644989
2003,48,1.18395090103149
2003,48,2.82227945327759
2003,48,0.943846464157104
2003,48,12.9143648147583
2003,48,4.77862024307251
2003,48,1.46816337108612
2003,48,2.57618951797485
2003,48,0.983230471611023
2003,48,0.498049318790436
2003,48,0.715019881725311
2003,48,0.965916931629181
2003,48,1.26068842411041
2003,48,1.98504900932312
2003,48,3.23142409324646
2003,48,26.9905395507812
2003,48,9.96982097625732
2003,48,6.19724321365356
2003,48,1.09247827529907
2003,48,0.447634786367416
2003,48,1.17403316497803
2003,48,4.26289081573486
2003,48,3.44970321655273
2003,48,2.65033292770386
2003,48,0.0
2003,48,0.436991304159164
2003,48,5.81057548522949
2003,48,2.67122554779053
2003,48,0.109627097845078
2003,48,9.08216667175293
2003,48,7.67375564575195
2003,48,0.0
2003,48,8.66969871520996
2003,48,1.37031352519989
2003,48,1.97028267383575
2003,48,2.12418484687805
2003,48,5.58945465087891
2003,48,6.43121099472046
2003,48,0.966850817203522
2003,48,1.31550097465515
2003,48,4.44060754776001
2003,48,7.47073984146118
2003,48,1.70551455020905
2003,48,3.1956639289856
2003,48,0.548125386238098
2003,48,0.759668529033661
2003,48,1.59040307998657
2003,48,1.53214013576508
2003,48,2.202956199646
2003,48,0.581057548522949
2003,48,3.41916871070862
2003,48,2.42209696769714
2003,48,0.0
2003,48,2.15821361541748
2003,48,0.247648477554321
2003,48,2.86335444450378
2003,48,5.03050899505615
2003,48,6.69889497756958
2003,48,4.27396106719971
2003,48,2.45444703102112
2003,48,0.0
2003,48,0.265125393867493
2003,48,2.21774196624756
2003,48,0.300814121961594
2003,48,2.79472732543945
2003,48,0.7902951836586
2003,48,1.98888969421387
2003,48,0.943990468978882
2003,48,1.68788909912109
2003,48,6.7679557800293
2003,48,3.43566918373108
2003,48,6.28453016281128
2003,48,1.36249554157257
2003,48,1.65247356891632
2003,48,2.65197229385376
2003,48,2.45752739906311
2003,48,1.7955801486969
2003,48,4.11094045639038
2003,48,1.59990036487579
2003,48,1.69680261611938
2003,48,0.638569593429565
2003,48,3.21132588386536
2003,48,0.965916931629181
2003,48,0.904406905174255
2003,48,0.04263786226511
2003,48,0.0
2003,48,6.94023942947388
2003,48,7.7285680770874
2003,48,6.1018214225769
2003,48,3.77288174629211
2003,48,0.432648301124573
2003,48,6.14260816574097
2003,48,3.28875255584717
2003,48,0.0
2003,48,4.38500308990479
2003,48,4.76869106292725
2003,48,4.24200630187988
2003,48,3.50800251960754
2003,48,7.29489183425903
2003,48,2.07336974143982
2003,48,0.641094148159027
2003,48,1.14024877548218
2003,48,0.2517069876194
2003,48,1.98194992542267
2003,48,0.0
2003,48,7.21685075759888
2003,48,1.4606169462204
2003,48,12.8624219894409
2003,48,0.908187866210938
2003,48,0.220994472503662
2003,48,1.20532774925232
2003,48,0.397703647613525
2003,48,5.38674020767212
2003,48,0.0
2003,48,0.256437659263611
2003,48,41.3613967895508
2003,48,4.31642723083496
2003,48,0.0
2003,48,1.37423861026764
2003,48,1.1370096206665
2003,48,0.0888170078396797
2003,48,2.69129586219788
2003,48,2.93446373939514
2003,48,2.07336974143982
2003,48,6.85156774520874
2003,48,0.196646094322205
2003,48,0.72704142332077
2003,48,0.695044100284576
2003,48,0.747943162918091
2003,48,0.427396088838577
2003,48,3.49109983444214
2003,48,6.40823459625244
2003,48,0.68340790271759
2003,48,1.58956372737885
2003,48,2.70039796829224
2003,48,0.24250915646553
2003,48,3.73536992073059
2003,48,21.4220008850098
2003,48,1.97257673740387
2003,48,3.58656668663025
2003,48,8.22188091278076
2003,48,1.4606169462204
2003,48,9.54451465606689
2003,48,6.27935075759888
2003,48,0.0
2003,48,0.320547074079514
2003,48,0.810470938682556
2003,48,2.98829579353333
2003,48,0.812903225421906
2003,48,1.30890047550201
2003,48,5.48125410079956
2003,48,3.9126181602478
2003,48,8.57734775543213
2003,48,3.95027613639832
2003,48,4.22825479507446
2003,48,4.81447649002075
2003,48,2.6310019493103
2003,48,1.31550097465515
2003,48,0.283808708190918
2003,48,4.55530595779419
2003,48,1.77816414833069
2003,48,2.51137948036194
2003,48,1.06849026679993
2003,48,0.697269022464752
2003,48,1.38298153877258
2003,48,2.13698053359985
2003,48,1.77216339111328
2003,48,1.54023241996765
2003,48,1.0455801486969
2003,48,0.474177092313766
2003,48,0.896922886371613
2003,48,0.854792177677155
2003,48,5.38204574584961
2003,48,0.806549191474915
2003,48,5.0975661277771
2003,48,1.66403198242188
2003,48,1.1085844039917
2003,48,2.4580762386322
2003,48,2.04946660995483
2003,48,3.56935334205627
2003,48,1.75182807445526
2003,48,0.867403328418732
2003,48,1.36850786209106
2003,48,1.0962507724762
2003,48,1.31088721752167
2003,48,0.0
2003,48,1.01512825489044
2003,48,0.0
2003,48,1.84118139743805
2003,48,0.0
2003,48,0.551952540874481
2003,48,0.0
2003,48,3.83687782287598
2003,48,5.64904117584229
2003,48,0.641094148159027
2003,48,4.16978311538696
2003,48,0.200434803962708
2003,48,4.93312883377075
2003,48,1.83086669445038
2003,48,9.13090419769287
2003,48,0.386366784572601
2003,48,8.49447536468506
2003,48,1.14024877548218
2003,48,1.41773068904877
2003,48,6.19724321365356
2003,48,2.20994472503662
2003,48,2.3265323638916
2003,48,4.55801105499268
2003,48,0.978154540061951
2003,48,0.0
2003,48,2.32964468002319
2003,48,1.06849026679993
2003,48,3.79341673851013
2003,48,3.49265503883362
2003,48,2.93247103691101
2003,48,2.15928745269775
2003,48,4.11094045639038
2003,48,11.05810546875
2003,48,1.1825362443924
2003,48,2.11425805091858
2003,48,0.601422727108002
2004,48,0.702228248119354
2004,48,0.95909583568573
2004,48,0.0417841859161854
2004,48,0.946297585964203
2004,48,0.669160664081573
2004,48,0.740258693695068
2004,48,3.91211152076721
2004,48,0.819709479808807
2004,48,1.44694530963898
2004,48,0.0
2004,48,1.62324488162994
2004,48,0.0
2004,48,3.02935338020325
2004,48,0.0
2004,48,0.787035763263702
2004,48,2.11682748794556
2004,48,1.98474872112274
2004,48,3.75133967399597
2004,48,3.6753978729248
2004,48,0.0
2004,48,5.99321842193604
2004,48,1.63668656349182
2004,48,0.825763821601868
2004,48,4.25388240814209
2004,48,2.00405120849609
2004,48,1.07181131839752
2004,48,3.78122878074646
2004,48,0.215866163372993
2004,48,3.24105334281921
2004,48,11.0735988616943
2004,48,3.3243772983551
2004,48,5.73195314407349
2004,48,0.0
2004,48,3.64482307434082
2004,48,0.482315123081207
2004,48,7.52115345001221
2004,48,6.08716821670532
2004,48,1.17899250984192
2004,48,0.487674176692963
2004,48,7.95389986038208
2004,48,0.90321683883667
2004,48,3.30857539176941
2004,48,0.543374061584473
2004,48,4.25788736343384
2004,48,0.324105322360992
2004,48,1.01822078227997
2004,48,5.7393651008606
2004,48,0.3429796397686
2004,48,4.11039638519287
2004,48,0.809498131275177
2004,48,3.05700421333313
2004,48,2.14362263679504
2004,48,3.98425960540771
2004,48,2.77978682518005
2004,48,1.75738799571991
2004,48,6.2120189666748
2004,48,1.45253825187683
2004,48,1.41618037223816
2004,48,6.2120189666748
2004,48,7.31223249435425
2004,48,0.337609708309174
2004,48,5.76745462417603
2004,48,8.8872652053833
2004,48,1.13848531246185
2004,48,2.67952847480774
2004,48,5.94193124771118
2004,48,0.273311883211136
2004,48,2.15469360351562
2004,48,0.0
2004,48,0.492232948541641
2004,48,4.82315111160278
2004,48,2.92489290237427
2004,48,4.4945592880249
2004,48,0.0
2004,48,0.0
2004,48,18.4192810058594
2004,48,1.83330702781677
2004,48,0.877785265445709
2004,48,1.7743079662323
2004,48,0.935491740703583
2004,48,2.00373435020447
2004,48,9.19252109527588
2004,48,3.41545605659485
2004,48,0.347391098737717
2004,48,2.89389061927795
2004,48,3.6823456287384
2004,48,1.62775468826294
2004,48,1.76848876476288
2004,48,0.602782070636749
2004,48,3.69774913787842
2004,48,2.64569044113159
2004,48,3.26698064804077
2004,48,4.51034259796143
2004,48,2.61151146888733
2004,48,20.1478500366211
2004,48,1.69346189498901
2004,48,0.0
2004,48,1.21203863620758
2004,48,7.88013887405396
2004,48,2.92489290237427
2004,48,2.08570528030396
2004,48,1.77582788467407
2004,48,3.36114978790283
2004,48,5.19828510284424
2004,48,0.100110650062561
2004,48,1.34791851043701
2004,48,4.0192928314209
2004,48,0.0
2004,48,3.75133967399597
2004,48,0.59143602848053
2004,48,8.0385856628418
2004,48,0.0
2004,48,1.01187264919281
2004,48,0.841371893882751
2004,48,1.46608018875122
2004,48,5.33226156234741
2004,48,5.57341909408569
2004,48,0.0
2004,48,0.0
2004,48,9.52059459686279
2004,48,8.93556022644043
2004,48,4.28724527359009
2004,48,0.0
2004,48,4.30159902572632
2004,48,1.33976423740387
2004,48,1.47374057769775
2004,48,7.34190797805786
2004,48,5.46927738189697
2004,48,0.693641602993011
2004,48,1.36818861961365
2004,48,1.08638882637024
2004,48,2.05014991760254
2004,48,0.0
2004,48,2.91775107383728
2004,48,1.31377649307251
2004,48,0.615692853927612
2004,48,0.789653420448303
2004,48,1.25409126281738
2004,48,3.78122878074646
2004,48,4.56218576431274
2004,48,0.811622440814972
2004,48,4.45644855499268
2004,48,1.1332973241806
2004,48,3.65611624717712
2004,48,1.3661824464798
2004,48,2.39702892303467
2004,48,30.5335235595703
2004,48,3.94259572029114
2004,48,3.6320104598999
2004,48,0.0
2004,48,8.93556022644043
2004,48,2.08920931816101
2004,48,0.510041415691376
2004,48,12.9859590530396
2004,48,1.7743079662323
2004,48,2.08920931816101
